time,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
2019-10-02 21:00:00,0.010712019,0.008084061,0.0072241095,0.00499201,0.0010574285,0.0044819913,0.0040201987,0.0207892,0.0022904966,0.0036445663,0.0013053444,0.0002785309,0.0038171518,3.852038e-05,0.00015789922,0.0010032892,0.002855785,0.00041122382,4.9127928e-05,3.14597e-05
2019-10-03 00:00:00,0.024197232,0.015551306,0.018919751,0.013620202,0.0009926328,0.0050521595,0.004082757,0.019285563,0.0033844158,0.0034856035,0.0014113663,0.00026216297,0.00391289,4.082941e-05,0.00025407568,0.0011171746,0.0018398525,0.00019698218,4.341101e-05,3.3072225e-05
2019-10-03 03:00:00,0.022807349,0.014262341,0.018133262,0.011217091,0.0027026024,0.005458367,0.0046748715,0.019960372,0.0041658264,0.004121358,0.0014372674,0.0008102679,0.0058000777,6.496646e-05,0.0048946473,0.0021544183,0.0016735164,8.85138e-06,6.707384e-05,4.2690135e-05
2019-10-03 06:00:00,0.019023111,0.008517779,0.008756013,0.009540363,0.005347173,0.006030133,0.0044453423,0.029784814,0.0030823862,0.0051036146,0.0008694863,0.0020343014,0.0088869585,0.00154237,0.025816178,0.0032369741,0.00093864265,6.325068e-06,5.9487553e-05,5.8880167e-05
2019-10-03 09:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-03 12:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-03 15:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-03 18:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-03 21:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 03:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 06:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 09:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 12:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 15:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 18:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-04 21:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-05 00:00:00,0.0033071153,0.0031314672,0.0030151913,0.0010948594,0.0006185833,0.0043779914,0.0024994991,0.01551886,0.0011490446,6.8021924e-05,0.0010791742,0.0001347801,0.0070885243,0.000298828,0.00022193856,0.0059500095,0.00031758734,9.645267e-06,4.5014658e-05,0.00060310314
2019-10-05 03:00:00,0.0025004044,0.002724135,0.002576303,0.00092576235,0.0005202981,0.004316624,0.0024407334,0.018134285,0.0010328298,5.8156264e-05,0.00096024375,0.000108361855,0.008481119,0.00022425674,0.00020476889,0.002691862,0.00025428197,8.3589075e-06,3.3615117e-05,0.00041176553
2019-10-05 06:00:00,0.002425516,0.0025620311,0.0020840846,0.00083530287,0.00045235147,0.004366053,0.0023489227,0.02261004,0.0009284612,4.425348e-05,0.000855841,9.238688e-05,0.009283011,0.00016194777,0.00018733356,0.0034663514,0.00016630569,5.9833415e-06,2.6652531e-05,0.0003087077
2019-10-05 09:00:00,0.001899075,0.0018942804,0.001685874,0.00075495185,0.00046205113,0.0040518264,0.0020176282,0.0111585865,0.0007679169,5.075959e-05,0.00069109624,0.00010231364,0.004304412,0.00016938284,0.00012341855,0.02372744,0.00014989582,7.439835e-06,3.0579566e-05,0.0003634198
2019-10-05 12:00:00,0.0014500535,0.0014807116,0.001202704,0.00050600164,0.00028420123,0.004030911,0.0017955411,0.013896057,0.00058321864,3.0482035e-05,0.00054285757,7.569177e-05,0.0066791493,0.000105434825,0.00015395021,0.018261159,0.000100873745,4.2991574e-06,1.9853034e-05,0.00018736545
2019-10-05 15:00:00,0.0013935667,0.0014804465,0.0011000327,0.00041714354,0.00027019824,0.0038502144,0.0017778684,0.016914174,0.0004980277,2.7095542e-05,0.0005122496,6.599833e-05,0.009052418,8.235576e-05,0.00015814303,0.014652798,8.335573e-05,3.6895694e-06,1.6770266e-05,0.00011066095
2019-10-05 18:00:00,0.0014567445,0.0017419963,0.001368188,0.00047693955,0.00024307895,0.003911024,0.0019083229,0.036459472,0.0006281135,1.7216551e-05,0.00057369564,5.0784955e-05,0.011307439,7.306645e-05,0.00019012633,0.0078102485,8.1323255e-05,3.24152e-06,1.1354962e-05,9.106391e-05
2019-10-05 21:00:00,0.001445836,0.0015327651,0.001364456,0.00038175358,0.00026658142,0.0036279245,0.0021197891,0.054820422,0.0005164688,2.0780883e-05,0.00056051236,5.1444367e-05,0.013081893,7.232943e-05,0.00022725557,0.0040721954,7.738347e-05,2.674141e-06,1.3288027e-05,8.484674e-05
2019-10-06 00:00:00,0.0012740302,0.0016039565,0.0012915072,0.0004434129,0.00024519503,0.0034132747,0.0019980343,0.041341674,0.00056469924,1.3610148e-05,0.0005611671,5.0589206e-05,0.012208545,6.7479275e-05,0.00021788705,0.005850162,7.102013e-05,2.3262296e-06,1.1532592e-05,8.3127314e-05
2019-10-06 03:00:00,0.0014443633,0.0017159841,0.0013719959,0.0005483913,0.0002997975,0.0038746726,0.0017857675,0.016141327,0.00060269656,3.210217e-05,0.0006030466,6.9128444e-05,0.007586642,0.00010525132,0.0001884409,0.01270806,0.00011214302,4.3009572e-06,2.135574e-05,0.000167312
2019-10-06 06:00:00,0.0019914636,0.0019769405,0.001797145,0.0007531884,0.00036583946,0.0038973785,0.0019154788,0.013254553,0.0007718238,5.0888248e-05,0.00077645987,8.607206e-05,0.0054773376,0.00017875004,0.0001483718,0.0097417,0.00017976275,7.180845e-06,3.20791e-05,0.0002688541
2019-10-06 09:00:00,0.0018725421,0.001944776,0.0016922429,0.0007175377,0.00036241076,0.0037827746,0.0019104518,0.014567964,0.000700256,4.1370753e-05,0.00066343055,8.8346715e-05,0.005737691,0.00016853759,0.00015331773,0.012340635,0.00016129887,5.7231227e-06,2.7383694e-05,0.00025480695
2019-10-06 12:00:00,0.0013514728,0.001547445,0.0012857862,0.00055862166,0.0002902581,0.004031688,0.0017152417,0.013184685,0.00067296275,3.5874527e-05,0.00065796013,7.288166e-05,0.0049840654,0.000116134404,0.0001281219,0.015591877,0.00012618663,5.6105437e-06,2.209173e-05,0.00019680607
2019-10-06 15:00:00,0.0016229036,0.0016471198,0.001385166,0.0005473903,0.00030864426,0.003724601,0.0017907744,0.017750286,0.0006565551,3.5543286e-05,0.000665655,6.78497e-05,0.0059118187,0.00012714909,0.00014568077,0.012483482,0.00012805118,5.8699857e-06,1.9702567e-05,0.00019988645
2019-10-06 18:00:00,0.0017595652,0.0018914815,0.0016991799,0.0007008727,0.00034654004,0.0035744635,0.0019166617,0.02514871,0.0007626521,3.853512e-05,0.0007184507,8.6208e-05,0.0065693227,0.00015222967,0.00015237457,0.0068942537,0.00018607316,5.594708e-06,0.00010737965,0.0002436457
2019-10-06 21:00:00,0.0016464962,0.001762137,0.001505348,0.00065248535,0.00036016744,0.0036653322,0.0019440665,0.01261526,0.0007230614,3.2753112e-05,0.00070912315,8.5903506e-05,0.004881267,0.00012822452,0.00016692071,0.00805637,0.00017444423,5.8439614e-06,0.0022447053,0.00020133433
2019-10-07 00:00:00,0.00092187384,0.0011490354,0.0009563995,0.00036776884,0.000249516,0.0027637046,0.0016463986,0.010648279,0.00043976575,3.0940235e-05,0.00052407186,4.950929e-05,0.004777944,6.5710614e-05,0.00014385545,0.0110592665,9.0888745e-05,3.7661014e-06,0.0031475062,0.00012804139
2019-10-07 03:00:00,0.0011981978,0.0013959056,0.0012849619,0.0004464331,0.00026517073,0.0032480918,0.0016156692,0.011013239,0.0006730999,3.654897e-05,0.00064244913,6.365725e-05,0.005550081,8.668705e-05,0.00019005674,0.007666714,0.00012074882,4.797955e-06,0.003037981,0.0001665408
2019-10-07 06:00:00,0.0015181821,0.0015037701,0.0013734316,0.0005808191,0.00035587442,0.0035968546,0.0018238873,0.011036377,0.0006310032,3.237469e-05,0.0006419222,7.466492e-05,0.0055118734,8.631847e-05,0.00018017687,0.0068697874,0.00013014516,3.9933257e-06,0.0024750018,0.00031147833
2019-10-07 09:00:00,0.0011719633,0.0013132797,0.001098034,0.0004283823,0.00036213355,0.0028053597,0.0014084036,0.010901968,0.00054269173,2.946176e-05,0.00051142834,7.594324e-05,0.0044105253,9.1688424e-05,0.00014159114,0.008946592,9.5240815e-05,3.5065282e-06,0.0014953738,0.0001692156
2019-10-07 12:00:00,0.0037057223,0.0022800588,0.0022017192,0.0014619959,0.0017986537,0.002958249,0.0022297185,0.011345014,0.0010907128,0.00012954911,0.00067734154,0.00033639168,0.0059057763,9.80895e-05,0.00044972188,0.006555615,0.00018283728,3.5822052e-06,0.0012582236,0.00011222427
2019-10-07 15:00:00,0.002401449,0.0020238594,0.0018466942,0.00092930044,0.00067756604,0.0033321711,0.002054176,0.011949839,0.0009181098,0.00012877632,0.0011045034,0.00034453056,0.005190594,0.00010547368,0.00046529382,0.0062301713,0.00017792721,6.0881134e-06,0.0010399079,0.00033789827
2019-10-07 18:00:00,0.006442083,0.0038742963,0.0040170667,0.0024862622,0.0045103654,0.0037707505,0.00308013,0.010210629,0.0019695936,0.00030546938,0.001634782,0.007847739,0.0040135197,0.0009896173,0.0021632593,0.0052479967,0.00033631327,1.0898886e-05,0.00039158328,0.0003492773
2019-10-07 21:00:00,0.0053838803,0.0040784758,0.0042116586,0.002062839,0.032044142,0.0035417718,0.002777779,0.009656078,0.0017039513,8.307298e-05,0.0016974218,0.012627093,0.004365583,0.0047908844,0.0062765423,0.0033870412,0.0021226997,1.4166128e-05,0.00044789462,0.00053633755
2019-10-08 00:00:00,0.00610755,0.004798386,0.0053582466,0.0024504673,0.0467533,0.0032350675,0.0025628887,0.010582593,0.0017105967,5.7693287e-05,0.0017385009,0.009749583,0.004498978,0.002942991,0.0032588623,0.0023257518,0.004529614,1.1260058e-05,0.00045545827,0.00042332773
2019-10-08 03:00:00,0.0070617814,0.005372819,0.0064871353,0.0028259028,0.06599286,0.0028506604,0.0026757878,0.011134066,0.0019788796,0.000533668,0.001752065,0.007971715,0.007035556,0.003579641,0.0030863904,0.0017845918,0.008452165,7.6176348e-06,0.00016552753,0.00074274023
2019-10-08 06:00:00,0.006125193,0.005114643,0.0052554137,0.002960142,0.029339688,0.004345365,0.003259894,0.01042157,0.0018419577,0.0033751791,0.0012117251,0.00537142,0.0045611784,0.0016069722,0.0014508024,0.002932899,0.0036663557,4.9047926e-06,9.1981026e-05,0.0003799519
2019-10-08 09:00:00,0.024120737,0.007865648,0.019745171,0.004821095,0.0065170573,0.09230031,0.028888261,0.0039876853,0.008267756,0.0022373372,0.0010958732,0.0014795624,0.0024670695,0.000109517874,0.00012081122,0.0009519572,0.00019323637,1.1238147e-06,6.090045e-06,1.4060463e-05
2019-10-08 12:00:00,0.040402234,0.00809043,0.030544648,0.00581752,0.0060889283,0.23641033,0.024228686,0.0019576994,0.011834215,0.0005800739,0.0014008468,0.000558605,0.0008116677,9.650103e-05,0.00011027962,0.0004506341,0.00018180537,0.00038467313,4.4921753e-06,8.088976e-06
2019-10-08 15:00:00,0.030821104,0.008459061,0.022307124,0.005339911,0.010540895,0.14297032,0.018078987,0.0046347063,0.008404631,5.4502678e-05,0.0011183807,0.003331826,0.0018835844,8.4351144e-05,0.00017536887,0.0013990847,0.00019303002,0.00048363852,8.47594e-06,1.625936e-05
2019-10-08 18:00:00,0.0068744416,0.0065197716,0.0051220953,0.0034470407,0.017496401,0.0044667376,0.0045080436,0.009782111,0.002376107,0.00010206991,0.0006820217,0.008319548,0.0064799376,9.434094e-05,0.0002549104,0.0043992903,0.00015811216,2.2799836e-06,1.4365574e-05,2.4093742e-05
2019-10-08 21:00:00,0.0072798477,0.0058504445,0.00519434,0.0032329396,0.010575418,0.010657964,0.0048960233,0.008505406,0.0022149456,6.48953e-05,0.0007203903,0.0069948668,0.006308245,7.554177e-05,0.00022450095,0.0036938149,0.00013758485,2.6443308e-06,1.0262007e-05,2.3132818e-05
2019-10-09 00:00:00,0.012214568,0.0059495578,0.008008209,0.0035925275,0.010432449,0.047413815,0.0072531244,0.0065998975,0.0033835394,9.394657e-05,0.0007853848,0.0070246416,0.004242448,7.727806e-05,0.00019574913,0.0026994813,0.0002003994,4.308929e-06,1.065319e-05,1.9047742e-05
2019-10-09 03:00:00,,,,,,,,,,,,,,,,,,,,
2019-10-09 06:00:00,0.018098457,0.0056516477,0.010134764,0.003928682,0.004184042,0.0448241,0.008579905,0.0023029502,0.003765219,2.88265e-05,0.0008961131,0.00054146576,0.00083541276,7.7583216e-05,7.321265e-05,0.0025373965,0.00013306,3.325214e-06,4.4358153e-06,1.1167066e-05
2019-10-09 09:00:00,0.009441814,0.0034293898,0.0073082424,0.0023225404,0.0023579604,0.009290353,0.004300903,0.004198787,0.002875638,2.5187057e-05,0.00077433814,0.00031342718,0.0014026337,7.849754e-05,6.892291e-05,0.003569896,9.975431e-05,2.4479798e-06,5.288994e-06,1.2733777e-05
2019-10-09 12:00:00,0.003695937,0.0018217217,0.0047986642,0.0011065338,0.0011782993,0.0049738963,0.0026580044,0.006380516,0.001750363,6.599785e-05,0.0005860107,0.00018247639,0.0017054587,6.765984e-05,7.397073e-05,0.0038700013,0.00010143976,8.110124e-06,6.4022242e-06,0.00030048002
2019-10-09 15:00:00,0.0038596857,0.0019788847,0.004814422,0.001180567,0.0011635334,0.00516903,0.0025962994,0.0065149926,0.0017205396,6.62091e-05,0.00061864837,0.00020365584,0.0016326323,6.696467e-05,6.736944e-05,0.0035489902,8.900039e-05,6.3625466e-06,4.222169e-06,0.0002934697
2019-10-09 18:00:00,0.015774189,0.005149283,0.008961701,0.0033783228,0.003564856,0.031860735,0.0066850604,0.0030796342,0.0033999681,2.146112e-05,0.00083611294,0.00046603347,0.00096106855,8.693752e-05,7.8153476e-05,0.0030081272,0.00011788035,2.5638867e-06,3.4821933e-06,6.8148456e-06
2019-10-09 21:00:00,0.009296187,0.0038207935,0.0045546484,0.0023439138,0.0037539478,0.014378067,0.0039102314,0.00484891,0.0020045345,3.9926523e-05,0.00070289965,0.0018821948,0.0022867457,6.3306725e-05,0.00019329006,0.0025531154,0.00011209404,1.7485274e-05,0.0070963087,9.34192e-06
2019-10-10 00:00:00,0.002772319,0.0012388967,0.001789401,0.0006595212,0.0007790674,0.0044791168,0.0014333264,0.009169153,0.00075701915,3.068705e-05,0.0003456581,0.0002342639,0.002540024,6.5323904e-05,7.0704e-05,0.0031504268,7.56553e-05,8.067224e-06,0.008103023,0.00018743494
2019-10-10 03:00:00,0.0026016214,0.0014693909,0.0018160332,0.0008654355,0.00078589126,0.002303635,0.001221493,0.008887232,0.00082703755,0.00013182561,0.00053537264,0.0002010093,0.0030756867,9.3287e-05,0.000113902744,0.003275664,0.00012787271,3.0719613e-05,0.00046030062,0.00086415047
2019-10-10 06:00:00,0.0016729641,0.0012027273,0.0016022683,0.0006456679,0.00050101173,0.0025290907,0.0011728918,0.010650447,0.0006494421,5.3792723e-05,0.00037224145,0.00022726692,0.003062961,7.763423e-05,7.5218166e-05,0.0035241127,9.832894e-05,9.04282e-06,1.1711019e-05,0.00032795483
2019-10-10 09:00:00,0.0036625883,0.0028920525,0.0030408723,0.0017404918,0.0013550435,0.0023911505,0.00198755,0.0080210315,0.0013162487,0.00011924819,0.0006455246,0.0013324296,0.0021192357,0.00016273254,0.0001259544,0.0027303027,0.0002098744,1.5419622e-05,8.578338e-06,0.00012987742
2019-10-10 12:00:00,0.0034873814,0.0026581127,0.0026195762,0.001502777,0.0011564237,0.0020514687,0.0019051508,0.0078099864,0.0011450062,0.000107669126,0.000628266,0.001148527,0.002147352,0.00011559258,9.498368e-05,0.002911623,0.0001725066,1.4809279e-05,1.04741075e-05,0.00014098357
2019-10-10 15:00:00,0.0012722893,0.0009131472,0.0012927819,0.00043285853,0.00041340408,0.0026857296,0.0009309264,0.008942625,0.00050717406,5.104687e-05,0.00035534994,0.0001354759,0.0028733993,6.758912e-05,7.1792165e-05,0.0036901538,8.8360655e-05,8.401382e-06,1.2481163e-05,0.0003644661
2019-10-10 18:00:00,0.004155935,0.0018626592,0.00257663,0.0013945007,0.00093529746,0.0063224067,0.0018182236,0.008874284,0.0011508936,0.0075170705,0.00046686752,0.0002679526,0.0025677376,8.3746854e-05,0.00012718176,0.004339276,0.00014424423,0.00037497966,1.4237336e-05,0.00094672624
2019-10-10 21:00:00,0.0033782714,0.0014747051,0.0022616128,0.00084686285,0.00072390435,0.0078058084,0.0017698102,0.0129289385,0.00080890255,0.007941136,0.0004443994,0.000117269396,0.0035619012,7.951328e-05,8.1623395e-05,0.0047536218,0.00010855408,8.800238e-06,1.1211758e-05,0.00023192164
2019-10-11 00:00:00,0.004241499,0.0021157665,0.0024774286,0.0018367867,0.00091525866,0.0031328811,0.0015835811,0.010127085,0.0011220654,0.006727382,0.0005952404,0.00035850314,0.00350243,0.00010067033,0.00013849884,0.0042786873,0.00021413376,8.3207095e-05,2.0701202e-05,0.00029861616
2019-10-11 03:00:00,0.00590417,0.0027786663,0.0032559903,0.002448967,0.0013398945,0.0030045083,0.0018588747,0.00891802,0.001230312,0.0060585956,0.0006233866,0.0004950914,0.0025968787,9.2183014e-05,0.00020293781,0.004098076,0.00024056771,0.00015623734,2.1097472e-05,0.0006512849
2019-10-11 06:00:00,0.0034580715,0.0016255648,0.0023039728,0.001363417,0.0008319855,0.0025459996,0.0012844241,0.009944465,0.00089899,0.0051591424,0.00048238106,0.0003051011,0.0029385875,6.3152176e-05,0.00012263082,0.0041451612,0.00013631447,5.4415297e-05,1.0587927e-05,0.0012541201
2019-10-11 09:00:00,0.004117437,0.001988512,0.002361554,0.0016396989,0.001115117,0.002339182,0.0012901102,0.013047272,0.0008684448,0.0057994537,0.0005744273,0.00035362362,0.003414148,6.4591964e-05,0.00015717057,0.003465893,0.00011673908,3.4722692e-05,1.1446105e-05,0.0015882372
2019-10-11 12:00:00,0.0030214721,0.0014986111,0.0017177113,0.0011456887,0.00069730595,0.005491582,0.0013176413,0.009603327,0.0007309993,0.0132109495,0.0003531625,0.00022523745,0.0026850598,5.7515637e-05,9.867261e-05,0.004534382,0.00012284057,2.477962e-05,1.0762952e-05,0.00034339854
2019-10-11 15:00:00,0.0042192833,0.0016836713,0.0023922243,0.0012488948,0.0009177029,0.008408786,0.0017363636,0.0097703,0.000924895,0.015086381,0.00040750127,0.00020453804,0.0028631208,6.2478706e-05,8.1321916e-05,0.004919056,0.00011313279,1.8507593e-05,1.19802435e-05,0.00022611352
2019-10-11 18:00:00,0.003956571,0.0015956707,0.0021697965,0.001239643,0.0008021714,0.00777089,0.0016419794,0.008302256,0.0008763141,0.00039726603,0.00042944038,0.00020052803,0.0024502622,8.341213e-05,9.5648385e-05,0.0049831793,0.00014214189,1.9393388e-05,1.3549255e-05,0.0002170783
2019-10-11 21:00:00,0.004169845,0.0017834908,0.002405453,0.0015379046,0.0008307715,0.0066874037,0.0015410329,0.006944928,0.00091227295,0.00010639231,0.0004175527,0.00031355242,0.00169873,6.950811e-05,0.000114446644,0.0045776498,0.00016555737,3.416951e-05,1.6552174e-05,0.0002110125
2019-10-12 00:00:00,0.0031112817,0.0013331819,0.0016942399,0.0010699505,0.0006871319,0.005356924,0.0011673886,0.008216039,0.0006899516,6.37863e-05,0.00040630726,0.00020071672,0.002371191,6.459695e-05,0.00010282577,0.0047416226,0.00013367158,1.5221978e-05,1.1442307e-05,0.0004647909
2019-10-12 03:00:00,0.0037171163,0.0015609475,0.0020287372,0.0012987965,0.0008267142,0.004900371,0.0013378334,0.008384153,0.00077476614,0.0008257594,0.0003842408,0.00022859822,0.002393136,6.0420607e-05,9.7926546e-05,0.004442297,0.00013521315,0.00012981868,1.2815873e-05,0.00033140572
2019-10-12 06:00:00,0.0038094714,0.0016319097,0.0021175274,0.0013774572,0.0009128216,0.005320581,0.0013920988,0.008970433,0.00082467956,0.0009778233,0.0003889427,0.0003497269,0.0023047114,5.9446967e-05,0.00012848694,0.0040273643,0.00014647472,0.00012801014,2.2823475e-05,0.0006558131
2019-10-12 09:00:00,0.0034611197,0.0016040357,0.002156812,0.0012874285,0.0008980328,0.0045993393,0.0013022112,0.008805598,0.0009038716,0.00061843765,0.00042248605,0.0003350867,0.002289728,7.44937e-05,0.00013213723,0.0040895403,0.00013363358,0.00012391133,9.9923185e-05,0.00066394237
2019-10-12 12:00:00,0.0032104512,0.0013776126,0.0016727201,0.0011311377,0.00065938145,0.0045901826,0.0010705396,0.007880976,0.0006315194,0.00050785276,0.0003352024,0.00024076572,0.0022191375,6.346794e-05,0.000103112005,0.004568058,0.00013313798,8.67899e-05,1.6304966e-05,0.0004405386
2019-10-12 15:00:00,0.003445644,0.0015134276,0.002102946,0.0011009289,0.0006974382,0.006478061,0.0013443126,0.008971385,0.0007190948,0.0032293745,0.0003312489,0.00024459988,0.002450609,5.5397748e-05,8.862701e-05,0.004500872,0.00011783834,2.0821702e-05,1.0450896e-05,0.0004454017
2019-10-12 18:00:00,0.0023970597,0.001144906,0.0015349379,0.00080968154,0.0005487916,0.004100591,0.0009915633,0.011395253,0.00062255695,0.0031275025,0.0003500834,0.00016356954,0.0038993394,6.271037e-05,9.228497e-05,0.004933777,9.7093274e-05,0.00089639,1.1350406e-05,0.0003658034
2019-10-12 21:00:00,0.0039418316,0.0020931389,0.0025264656,0.0012933505,0.0018694585,0.0036225908,0.0016102215,0.011946615,0.0010474374,0.00065231486,0.00045810043,0.00059028296,0.003870931,0.00015314852,0.00018748757,0.0036669117,0.00017897799,0.00014210865,0.00022856763,0.0035904474
2019-10-13 00:00:00,0.0057410398,0.0029731654,0.00300738,0.0020414195,0.0031505302,0.0018849459,0.0022560675,0.0075654294,0.0013450008,0.0014374484,0.0005760541,0.0010299967,0.003560238,0.00023114913,0.00027649594,0.0017135874,0.00028783892,0.00016892068,0.0070429677,0.0041452865
2019-10-13 03:00:00,0.00549019,0.0027096462,0.0029042463,0.0017203302,0.00220956,0.0020734887,0.0018971555,0.005926953,0.0011700804,0.0011676841,0.00049075845,0.00074005214,0.002356493,0.00015394823,0.0002108746,0.0017329444,0.00019506397,9.3331735e-05,0.0023421515,0.010457828
2019-10-13 06:00:00,0.004218611,0.0023291893,0.0024061685,0.0013531796,0.0017432353,0.001608299,0.0016331063,0.005771002,0.0010174433,0.0003741049,0.00047266405,0.0006035573,0.0021505528,0.0001355592,0.00018956917,0.0022815154,0.000195656,3.5384015e-05,0.0017685189,0.020445392
2019-10-13 09:00:00,0.0030185662,0.0013776046,0.001789595,0.0010271068,0.0010067761,0.0031202417,0.0012326584,0.008290092,0.00070933,0.00014393902,0.00041246798,0.00031743036,0.0022959984,9.4569135e-05,0.00011489539,0.0033929893,0.00013859445,0.0004030115,0.0012854829,0.0023661992
